episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
15797 3868.61999161 0.64801969 137 0.62511219 160 0.99
15798 4088.07582277 0.76262187 149 0.75331913 160 0.99
15799 3922.89745606 0.72300186 155 0.67081880 160 0.99
15800 3991.84170460 0.73373641 155 0.72840772 160 0.99
15801 3948.80072329 0.70880308 158 0.68951622 160 0.99
15802 3978.00592509 0.66598780 156 0.66342901 160 0.99
15803 3999.21043120 0.76092029 145 0.74587937 160 0.99
15804 3970.90641786 0.67988255 144 0.66528114 160 0.99
15805 3843.31515176 0.68693423 159 0.68693423 160 0.99
15806 3741.89578474 0.56171284 142 0.53019977 160 0.99
15807 4097.02480031 0.71511943 119 0.66997749 160 0.99
15808 2339.35205008 0.32261159 159 0.32261159 160 0.99
15809 3728.63995578 0.53987023 153 0.47208059 160 0.99
15810 3857.39951838 0.62919979 155 0.60950324 160 0.99
15811 3657.80628206 0.50642602 116 0.43512507 160 0.99
15812 3021.88992425 0.61728896 156 0.61686644 160 0.99
15813 3913.68925242 0.65477157 147 0.63145994 160 0.99
15814 3774.55870842 0.63782083 153 0.63673975 160 0.99
15815 3901.18553412 0.69015119 159 0.69015119 160 0.99
15816 3747.28919199 0.53335819 151 0.51377464 160 0.99
15817 3736.28291578 0.57392898 152 0.55195677 160 0.99
15818 2920.67076896 0.34850305 154 0.28995027 160 0.99
15819 3687.42686172 0.52230837 125 0.37549567 160 0.99
15820 3620.94113430 0.52336800 157 0.52313060 160 0.99
15821 3740.90728155 0.66854228 141 0.52104097 160 0.99
15822 3769.15668115 0.60126436 119 0.53216472 160 0.99
15823 3454.21869682 0.56305651 155 0.55541753 160 0.99
15824 3780.81238600 0.61636132 152 0.59159215 160 0.99
15825 3945.81769610 0.70779878 159 0.70779878 160 0.99
15826 3580.75942208 0.57278420 156 0.55395535 160 0.99
15827 3105.44554887 0.35635825 150 0.31340868 160 0.99
15828 3867.23997133 0.67911653 159 0.67911653 160 0.99
15829 3673.73592334 0.57434609 159 0.57434609 160 0.99
15830 3886.18380663 0.69606784 143 0.68268453 160 0.99
15831 4191.91590621 0.81466166 159 0.81466166 160 0.99
15832 3801.14312810 0.57792720 157 0.56777501 160 0.99
15833 3695.07213465 0.51796939 157 0.50804300 160 0.99
15834 3740.91735717 0.58762701 154 0.55164784 160 0.99
15835 3765.82676118 0.61422282 152 0.60752786 160 0.99
15836 3684.84735892 0.55095448 147 0.48649585 160 0.99
15837 3720.02687662 0.54756724 147 0.50526886 160 0.99
15838 3331.91401905 0.46538413 150 0.41401823 160 0.99
15839 3828.40589814 0.61737939 150 0.59133842 160 0.99
15840 2215.66614581 0.20281152 120 0.18714808 160 0.99
15841 3781.70597609 0.60531296 156 0.58945936 160 0.99
15842 2458.59924814 0.29283697 134 0.27626754 160 0.99
15843 3668.48799615 0.49601213 134 0.48405821 160 0.99
15844 4084.89764062 0.75498523 137 0.71312660 160 0.99
15845 3080.86345413 0.51275221 153 0.50932556 160 0.99
15846 3791.59978288 0.56604429 155 0.55855226 160 0.99
15847 3755.44813345 0.58967338 153 0.56540136 160 0.99
15848 3923.34410274 0.69035901 152 0.66142765 160 0.99
15849 3758.83061269 0.55686037 120 0.45552304 160 0.99
15850 3912.81139895 0.67598536 150 0.66062513 160 0.99
15851 3910.92842773 0.68295041 141 0.65298787 160 0.99
15852 3912.33547691 0.72701751 157 0.70573791 160 0.99
15853 4087.36808758 0.80777043 151 0.79546397 160 0.99
15854 3783.87318232 0.62136157 145 0.58725680 160 0.99
15855 3719.33900866 0.54295186 153 0.53417438 160 0.99
15856 3935.60953445 0.67371476 144 0.66701141 160 0.99
15857 3868.93601632 0.67321938 157 0.64495537 160 0.99
15858 4051.82278134 0.76363944 143 0.53845290 160 0.99
15859 3942.77618487 0.68318769 154 0.68232981 160 0.99
15860 3760.54461309 0.56559323 150 0.55708769 160 0.99
15861 3997.50559622 0.69943874 150 0.69701504 160 0.99
15862 3883.40130477 0.65012721 140 0.61706518 160 0.99
15863 3808.85850483 0.59804500 145 0.57701559 160 0.99
15864 4046.38885104 0.75259623 157 0.73545790 160 0.99
15865 3798.24482230 0.63041850 157 0.62808452 160 0.99
15866 3741.29885945 0.54960107 159 0.54960107 160 0.99
15867 3574.42404370 0.59549104 159 0.59549104 160 0.99
15868 3914.86700825 0.66019869 159 0.66019869 160 0.99
15869 3999.67454390 0.78387913 145 0.75169960 160 0.99
15870 3840.85698027 0.62556325 159 0.62556325 160 0.99
15871 3934.40624582 0.71486341 157 0.69734195 160 0.99
15872 3818.10260604 0.60738351 159 0.60738351 160 0.99
15873 3711.30978937 0.72748350 159 0.72748350 160 0.99
15874 2091.99317588 0.30368716 155 0.24417858 160 0.99
15875 3885.95471816 0.67226530 159 0.67226530 160 0.99
15876 3920.15856857 0.75467637 158 0.72490367 160 0.99
15877 3840.03218071 0.65528002 145 0.64652906 160 0.99
15878 3756.13050298 0.67402284 157 0.67386195 160 0.99
15879 3887.60366647 0.67830534 150 0.63530945 160 0.99
15880 3649.47615034 0.57869908 133 0.47960516 160 0.99
15881 4050.86724614 0.76756291 154 0.70511665 160 0.99
15882 3623.57859625 0.69159890 145 0.68873068 160 0.99
15883 1886.97310138 0.05606860 159 0.05606860 160 0.99
15884 3039.05338002 0.53593390 159 0.53593390 160 0.99
15885 3837.63547237 0.79210328 145 0.79069837 160 0.99
15886 3817.71838816 0.62110937 155 0.56905238 160 0.99
15887 3341.76104001 0.71229865 154 0.68275057 160 0.99
15888 4024.43619038 0.73710681 140 0.72781692 160 0.99
15889 3929.87873761 0.70107993 154 0.69432581 160 0.99
15890 2233.59089946 0.36206720 157 0.35469045 160 0.99
15891 3797.50700469 0.64629357 159 0.64629357 160 0.99
15892 3585.28381189 0.52311656 122 0.50433154 160 0.99
15893 3807.88999359 0.65883905 153 0.64776027 160 0.99
15894 1996.65758092 0.11638869 143 0.09272684 160 0.99
15895 3640.07837869 0.72654889 140 0.56418218 160 0.99
15896 3825.97441098 0.61887211 129 0.56146162 160 0.99
15897 3940.01704067 0.73073208 151 0.65821524 160 0.99
15898 3855.98965494 0.69124792 138 0.66532854 160 0.99
15899 3929.74035023 0.68260163 141 0.64924063 160 0.99
15900 3797.57694960 0.63914627 148 0.60037708 160 0.99
15901 3941.06913955 0.73436700 155 0.71770142 160 0.99
15902 3409.71308772 0.69864801 159 0.69864801 160 0.99
15903 3803.20482998 0.64733391 124 0.58165533 160 0.99
15904 3794.00957517 0.62931752 118 0.59700724 160 0.99
15905 4065.36338398 0.76098988 134 0.61113337 160 0.99
15906 3908.75064443 0.66871968 147 0.63693665 160 0.99
15907 3717.00961222 0.54094976 156 0.50790045 160 0.99
15908 3883.81958603 0.65553478 131 0.65174954 160 0.99
15909 3921.08619141 0.69075894 153 0.68437674 160 0.99
15910 3971.67882077 0.70416320 132 0.69658131 160 0.99
15911 3281.37801414 0.61050326 155 0.58666167 160 0.99
15912 3603.53722353 0.78386069 157 0.76252456 160 0.99
15913 2325.01310800 0.29733881 159 0.29733881 160 0.99
15914 3994.03605387 0.72456845 159 0.72456845 160 0.99
15915 2804.08618214 0.63176599 143 0.46670771 160 0.99
15916 4011.74989515 0.77135227 148 0.75519311 160 0.99
15917 3920.37910774 0.67296271 141 0.63416197 160 0.99
15918 1822.29152261 0.57666352 158 0.57297784 160 0.99
15919 3774.69784216 0.58301161 158 0.58135290 160 0.99
15920 3937.28427088 0.69263225 145 0.66329637 160 0.99
15921 3778.69175147 0.57255364 141 0.53375832 160 0.99
15922 3053.35987477 0.42086747 135 0.40715746 160 0.99
15923 3707.44641897 0.54657012 152 0.52398558 160 0.99
15924 3974.44875368 0.69580532 147 0.64769092 160 0.99
15925 3856.50240887 0.63539243 142 0.61997221 160 0.99
15926 3838.27020038 0.64624457 143 0.58713894 160 0.99
15927 3672.55051367 0.58037149 159 0.58037149 160 0.99
15928 3375.88363487 0.45602074 136 0.42556659 160 0.99
15929 3828.31665295 0.67740915 157 0.63578058 160 0.99
15930 3481.85942197 0.58663093 159 0.58663093 160 0.99
15931 3968.71396826 0.72487765 153 0.63584617 160 0.99
15932 3772.50369019 0.62519846 130 0.48070295 160 0.99
15933 3658.02649615 0.71312107 156 0.53313129 160 0.99
15934 3973.20727576 0.71363973 147 0.57779596 160 0.99
15935 3706.92022041 0.57638412 157 0.57488267 160 0.99
15936 3888.90903447 0.72350287 159 0.72350287 160 0.99
15937 3656.26910415 0.58185992 119 0.41622595 160 0.99
15938 3895.79575693 0.65349074 144 0.59305566 160 0.99
15939 3756.54428751 0.60695669 148 0.50456130 160 0.99
15940 3844.59903669 0.67348264 135 0.64344795 160 0.99
15941 3745.77202558 0.60324613 159 0.60324613 160 0.99
15942 3799.68185034 0.60823511 147 0.60425694 160 0.99
15943 3844.82060546 0.61275789 156 0.58246353 160 0.99
15944 1941.68950409 0.15789893 158 0.15624087 160 0.99
15945 3802.44487924 0.61934819 151 0.59314594 160 0.99
15946 4039.50831464 0.74214942 134 0.72881196 160 0.99
15947 3858.07359579 0.61848829 153 0.58685493 160 0.99
15948 3908.97921667 0.70536914 152 0.67660716 160 0.99
15949 3732.87479979 0.60383472 155 0.53406728 160 0.99
15950 3773.84354003 0.58391072 139 0.45940199 160 0.99
15951 3945.76751511 0.68896074 158 0.67034215 160 0.99
15952 3738.90905099 0.54935847 128 0.52891693 160 0.99
15953 3855.81591090 0.66418203 133 0.63038650 160 0.99
15954 3831.51501524 0.61693546 135 0.51971480 160 0.99
15955 4047.06843781 0.76446777 156 0.76387468 160 0.99
15956 3853.85013738 0.63895342 150 0.60338395 160 0.99
15957 3906.39889063 0.65788072 152 0.55965556 160 0.99
15958 2810.45829742 0.27841156 135 0.25947358 160 0.99
15959 3840.03288577 0.67561066 159 0.67561066 160 0.99
15960 3691.40345232 0.52926336 145 0.42459269 160 0.99
15961 3836.14905901 0.60086437 159 0.60086437 160 0.99
15962 3808.75647298 0.66317654 135 0.58197588 160 0.99
15963 3932.86831715 0.66985423 153 0.64238513 160 0.99
15964 3824.89235766 0.63885719 150 0.60951665 160 0.99
15965 3959.37232625 0.72223724 159 0.72223724 160 0.99
15966 3718.83267848 0.51596748 117 0.30957899 160 0.99
15967 3832.47018344 0.66006717 142 0.64043728 160 0.99
15968 4002.64569618 0.75449240 153 0.74469853 160 0.99
15969 3908.67393425 0.70211757 141 0.68485037 160 0.99
15970 2649.56857860 0.55880406 158 0.54738211 160 0.99
15971 3830.02567131 0.66592099 137 0.64227737 160 0.99
15972 3981.76166843 0.74121599 156 0.69282822 160 0.99
15973 3307.29465779 0.52913089 154 0.52894387 160 0.99
15974 3984.23248116 0.76975767 153 0.75640821 160 0.99
15975 3902.53015432 0.74386143 156 0.68978257 160 0.99
15976 3821.43813626 0.65685121 145 0.64223799 160 0.99
15977 4030.00707329 0.79760295 156 0.79339149 160 0.99
15978 3963.23173418 0.69688655 158 0.68355951 160 0.99
15979 3466.06195682 0.45020133 159 0.45020133 160 0.99
15980 3261.54021040 0.55704047 159 0.55704047 160 0.99
15981 4049.49721082 0.73239703 156 0.69418263 160 0.99
15982 3692.98270331 0.57254146 156 0.54685342 160 0.99
15983 3112.04472316 0.60236577 154 0.42497676 160 0.99
15984 3780.93450008 0.66200125 154 0.64756911 160 0.99
15985 3813.67229562 0.70384311 155 0.64075597 160 0.99
15986 3822.29453036 0.66175623 148 0.65775628 160 0.99
15987 3986.98876250 0.75047657 156 0.67744831 160 0.99
15988 4118.49806377 0.80227343 143 0.78962021 160 0.99
15989 3887.35961204 0.65858456 152 0.55779770 160 0.99
15990 3751.39534453 0.64074520 159 0.64074520 160 0.99
15991 3816.32523159 0.61073425 151 0.50449102 160 0.99
15992 3910.03198785 0.69864789 152 0.66420289 160 0.99
15993 3925.81536201 0.69642856 152 0.66470382 160 0.99
15994 3163.60305628 0.48371069 131 0.35626080 160 0.99
15995 2978.33253735 0.50052435 159 0.50052435 160 0.99
15996 2843.59428656 0.45922571 151 0.44371744 160 0.99
15997 3966.54058390 0.75760376 158 0.73305187 160 0.99
15998 4030.79373800 0.76434334 159 0.76434334 160 0.99
15999 3877.44741186 0.68102953 153 0.67373464 160 0.99
16000 3854.91608059 0.69381884 159 0.69381884 160 0.99
16001 3955.97470476 0.71186129 144 0.66061894 160 0.99
16002 3871.83813521 0.68971141 134 0.63841873 160 0.99
16003 4016.28944358 0.73685406 137 0.71682397 160 0.99
16004 3918.48440303 0.71624099 152 0.68613792 160 0.99
16005 3918.65061681 0.69898014 157 0.67130749 160 0.99
16006 3919.65452274 0.67278367 135 0.63997835 160 0.99
16007 3983.99909884 0.72326120 157 0.70589841 160 0.99
16008 3775.59729541 0.64067861 139 0.53505828 160 0.99
16009 3843.87465938 0.67271068 159 0.67271068 160 0.99
16010 3782.36961948 0.62618754 157 0.60731192 160 0.99
16011 3991.15066290 0.80576955 149 0.79437242 160 0.99
16012 3880.09225256 0.68575550 141 0.64844033 160 0.99
16013 3997.05251409 0.74045368 159 0.74045368 160 0.99
16014 3908.35132055 0.71072249 151 0.67265061 160 0.99
16015 3632.19929295 0.58860438 139 0.58203646 160 0.99
16016 3640.63049948 0.51542533 116 0.42506464 160 0.99
16017 3699.37828338 0.58884456 156 0.52854069 160 0.99
16018 3837.44580266 0.67999719 159 0.67999719 160 0.99
16019 3587.03270497 0.51602399 131 0.46410108 160 0.99
16020 4125.09188690 0.78721430 150 0.76085042 160 0.99
16021 3896.04735340 0.66495398 135 0.59525146 160 0.99
16022 3788.34306892 0.61912725 140 0.56319125 160 0.99
16023 3720.93321685 0.62951823 138 0.57957242 160 0.99
16024 3461.97508588 0.60534131 143 0.24645362 160 0.99
16025 3898.58347009 0.68081813 156 0.64456309 160 0.99
16026 3291.97430021 0.59633236 155 0.57541648 160 0.99
16027 3576.56633949 0.60621604 157 0.56784851 160 0.99
16028 3762.81099978 0.62042017 150 0.57953524 160 0.99
16029 4000.76153270 0.77619637 158 0.75635421 160 0.99
16030 3752.34404383 0.59624085 133 0.53716616 160 0.99
16031 3821.72466838 0.67380313 155 0.59159759 160 0.99
16032 3910.77991153 0.70288084 153 0.61206645 160 0.99
16033 3946.80580195 0.66627325 155 0.64323814 160 0.99
16034 3888.90284617 0.71517738 158 0.71472782 160 0.99
16035 3841.91498138 0.58718225 147 0.56461599 160 0.99
16036 3663.46004610 0.56187867 159 0.56187867 160 0.99
16037 4000.24315546 0.74106581 159 0.74106581 160 0.99
16038 3768.03806525 0.50448481 142 0.48982218 160 0.99
16039 3389.56324391 0.65731404 159 0.65731404 160 0.99
16040 3777.83175993 0.66383159 159 0.66383159 160 0.99
16041 3822.34466497 0.64316798 159 0.64316798 160 0.99
16042 3902.33367269 0.67873896 159 0.67873896 160 0.99
16043 3838.93421230 0.66824970 153 0.62115897 160 0.99
16044 3758.18522477 0.58542733 157 0.55938239 160 0.99
16045 3884.43309435 0.65758532 159 0.65758532 160 0.99
16046 3046.84818637 0.38666137 142 0.37339265 160 0.99
16047 3880.67765041 0.68558223 158 0.68251508 160 0.99
16048 3665.57205129 0.52836858 151 0.47016292 160 0.99
16049 3801.25500519 0.58292425 151 0.45008573 160 0.99
16050 3956.77354246 0.66741708 159 0.66741708 160 0.99
16051 3955.07425752 0.73825271 157 0.73524584 160 0.99
16052 3781.53901944 0.63494733 135 0.62001710 160 0.99
16053 3959.98655186 0.63804881 159 0.63804881 160 0.99
16054 3856.92713096 0.71558404 151 0.71122170 160 0.99
16055 3799.68646433 0.68127519 153 0.67340909 160 0.99
16056 3738.64071468 0.58552565 147 0.58352521 160 0.99
16057 3379.76346800 0.56963315 159 0.56963315 160 0.99
16058 3841.70221103 0.65165134 159 0.65165134 160 0.99
16059 3874.98419413 0.63191057 156 0.62148460 160 0.99
16060 3921.77465492 0.75579476 157 0.73263127 160 0.99
16061 3798.16966492 0.67019773 159 0.67019773 160 0.99
16062 3886.09544525 0.67526468 154 0.64742071 160 0.99
16063 4006.10139296 0.71793564 136 0.70585445 160 0.99
16064 3782.59125378 0.62731024 156 0.61339531 160 0.99
16065 3974.22188759 0.71321941 153 0.64467978 160 0.99
16066 3026.53871547 0.46460702 149 0.39343249 160 0.99
16067 3828.36720099 0.61601761 146 0.57840648 160 0.99
16068 3968.10464167 0.73725297 159 0.73725297 160 0.99
16069 4084.79890453 0.76381152 159 0.76381152 160 0.99
16070 3996.88095693 0.71055823 155 0.69553411 160 0.99
16071 3928.94007726 0.76368225 156 0.75687986 160 0.99
16072 4007.10590013 0.74990544 159 0.74990544 160 0.99
16073 3542.51840520 0.57810558 150 0.41479221 160 0.99
16074 3789.01244537 0.63352222 152 0.62030617 160 0.99
16075 4109.35175668 0.84114424 156 0.73530017 160 0.99
16076 4076.90228605 0.71940556 155 0.69809093 160 0.99
16077 3818.92520870 0.69414995 148 0.68565921 160 0.99
16078 3747.26531024 0.64201298 148 0.63905792 160 0.99
16079 3785.86840344 0.72073310 155 0.70091281 160 0.99
16080 4002.75632307 0.76736876 155 0.76701864 160 0.99
16081 4044.19960817 0.73424771 159 0.73424771 160 0.99
16082 4049.01495402 0.80512870 145 0.78600477 160 0.99
16083 3892.56403271 0.73059428 159 0.73059428 160 0.99
16084 3464.46468592 0.56890706 143 0.51609083 160 0.99
16085 3518.61238839 0.54520468 155 0.53166962 160 0.99
16086 3755.35746790 0.63933318 159 0.63933318 160 0.99
16087 3850.22627100 0.65677787 156 0.65453004 160 0.99
16088 4244.98186987 0.80942944 139 0.78952406 160 0.99
16089 3870.18360579 0.69263054 145 0.63605171 160 0.99
16090 3933.33805045 0.70486407 157 0.70472400 160 0.99
16091 3946.27985896 0.68587521 156 0.66546980 160 0.99
16092 3865.54632811 0.69142794 154 0.69093264 160 0.99
16093 2583.50019874 0.27994392 159 0.27994392 160 0.99
16094 3839.92444924 0.62551619 153 0.62305843 160 0.99
16095 3984.47504603 0.73958026 159 0.73958026 160 0.99
16096 3851.25406490 0.65588064 154 0.61962755 160 0.99
16097 2325.64213386 0.20128971 158 0.19790459 160 0.99
16098 3951.66796441 0.67981602 139 0.65867887 160 0.99
16099 3899.81274764 0.67813112 145 0.65562464 160 0.99
16100 3946.92571625 0.70278884 158 0.69949121 160 0.99
16101 3892.28530967 0.76888405 157 0.75195985 160 0.99
16102 3806.90924630 0.60335480 140 0.51758641 160 0.99
16103 3741.65364113 0.61811156 155 0.60635919 160 0.99
16104 3765.74192338 0.59120114 124 0.51635013 160 0.99
16105 2721.53935924 0.30691614 150 0.14225252 160 0.99
16106 3738.30785245 0.58858647 138 0.42106249 160 0.99
16107 3753.84352264 0.66440915 155 0.52963645 160 0.99
16108 3779.08835098 0.63933293 151 0.59414804 160 0.99
16109 4116.62273834 0.77295721 147 0.74423577 160 0.99
16110 3297.87080196 0.60550734 159 0.60550734 160 0.99
16111 4007.87180813 0.69675319 157 0.66859302 160 0.99
16112 3627.54588784 0.65695710 159 0.65695710 160 0.99
16113 4161.73124931 0.80448818 156 0.80107957 160 0.99
16114 3806.83956424 0.62245517 159 0.62245517 160 0.99
16115 3839.93805250 0.63548084 159 0.63548084 160 0.99
16116 3907.29601812 0.63962330 125 0.61284508 160 0.99
16117 2818.31811763 0.45219207 146 0.45210463 160 0.99
16118 3911.04164339 0.64811590 150 0.48240185 160 0.99
16119 3919.98065004 0.71902267 146 0.69998260 160 0.99
16120 3983.05572279 0.72612817 151 0.72029920 160 0.99
16121 3891.02814209 0.65095101 158 0.64047216 160 0.99
16122 3669.92887639 0.56159970 151 0.53561955 160 0.99
16123 4053.36882961 0.76861126 154 0.76438647 160 0.99
16124 3988.93361767 0.73420766 153 0.69146983 160 0.99
16125 3759.87211522 0.59129402 153 0.57598926 160 0.99
16126 3982.29187669 0.70197317 152 0.68290462 160 0.99
16127 3749.52162949 0.55222313 159 0.55222313 160 0.99
16128 3789.45081917 0.62701474 153 0.61852244 160 0.99
16129 3812.25386904 0.67833197 143 0.63125607 160 0.99
16130 3774.82009203 0.60847895 158 0.60831142 160 0.99
16131 3850.09234497 0.60806443 150 0.57972386 160 0.99
16132 3739.54512576 0.59406890 136 0.53610335 160 0.99
16133 3682.21019541 0.54195710 158 0.53282446 160 0.99
16134 3966.97063952 0.71161370 159 0.71161370 160 0.99
16135 3945.99067908 0.70120628 157 0.69399304 160 0.99
16136 3720.92178829 0.52841553 157 0.50639210 160 0.99
16137 3820.95615743 0.60676203 157 0.51334713 160 0.99
16138 3920.70450339 0.66667702 148 0.62606591 160 0.99
16139 3874.80406760 0.76838484 154 0.71482033 160 0.99
16140 4158.82911356 0.77239452 159 0.77239452 160 0.99
16141 3306.59901102 0.61134708 158 0.60101513 160 0.99
16142 3863.05343344 0.63934704 146 0.58195894 160 0.99
16143 4174.56304303 0.81567792 159 0.81567792 160 0.99
16144 3750.81490327 0.59817982 125 0.57646284 160 0.99
16145 4027.22802793 0.75505351 150 0.74630845 160 0.99
16146 3812.31022587 0.61569780 151 0.58070493 160 0.99
16147 4012.30399061 0.71209071 137 0.71052857 160 0.99
16148 3825.95257833 0.66018303 155 0.65993959 160 0.99
16149 4034.39706480 0.81579129 156 0.79058330 160 0.99
16150 3773.25141194 0.65147834 144 0.58594312 160 0.99
